260,7,696.0,352.0,40,72
260,8,944.0,128.0,40,56
260,9,1064.0,120.0,48,96
260,10,1144.0,112.0,48,120
260,11,376.0,56.0,48,56
261,0,960.0,976.0,56,88
261,1,256.0,872.0,56,80
261,2,1376.0,616.0,104,176
261,3,112.0,560.0,192,256
261,4,416.0,536.0,56,176
261,5,224.0,456.0,64,112
261,6,496.0,416.0,136,176
261,7,696.0,352.0,40,80
261,8,944.0,128.0,48,96
261,9,1064.0,120.0,48,96
261,10,1144.0,112.0,40,120
261,11,376.0,56.0,48,56
262,0,960.0,976.0,56,88
262,1,256.0,880.0,64,72
262,2,1376.0,616.0,104,176
262,3,112.0,560.0,192,256
262,4,416.0,536.0,56,176
262,5,224.0,456.0,64,112
262,6,496.0,416.0,136,176
262,7,696.0,352.0,40,80
262,8,944.0,128.0,48,96
262,9,1064.0,120.0,48,96
262,10,1144.0,112.0,40,112
262,11,384.0,56.0,40,56
263,0,960.0,976.0,56,88
263,1,256.0,880.0,72,112
263,2,1376.0,616.0,104,176
263,3,112.0,560.0,192,256
263,4,416.0,536.0,56,176
263,5,224.0,448.0,64,120
263,6,496.0,416.0,136,176
263,7,704.0,352.0,40,80
263,8,944.0,128.0,48,96
263,9,1064.0,120.0,48,96
263,10,1144.0,112.0,40,112
263,11,384.0,56.0,40,72
264,0,968.0,984.0,48,80
264,1,256.0,880.0,80,80
264,2,1376.0,616.0,104,176
264,3,112.0,560.0,200,264
264,4,416.0,536.0,56,168
264,5,224.0,448.0,64,112
264,6,488.0,416.0,144,176
264,7,704.0,352.0,40,88
264,8,1064.0,144.0,48,72
264,9,944.0,120.0,48,96
264,10,1144.0,112.0,40,112
264,11,288.0,72.0,72,96
265,0,968.0,984.0,48,80
265,1,256.0,880.0,88,88
265,2,1376.0,616.0,104,176
265,3,112.0,560.0,200,264
265,4,416.0,536.0,48,168
265,5,224.0,448.0,64,112
265,6,576.0,432.0,56,160
265,7,488.0,416.0,64,176
265,8,712.0,352.0,32,88
265,9,1056.0,144.0,56,72
265,10,944.0,120.0,48,96
265,11,1136.0,112.0,48,112
266,0,968.0,976.0,48,88
266,1,256.0,888.0,88,88
266,2,1376.0,616.0,104,176
266,3,112.0,560.0,200,264
266,4,424.0,536.0,40,168
266,5,224.0,448.0,56,104
266,6,576.0,432.0,56,160
266,7,488.0,416.0,64,184
266,8,712.0,352.0,40,96
266,9,1056.0,144.0,56,72
266,10,944.0,120.0,48,96
266,11,1136.0,104.0,48,120
267,0,968.0,984.0,56,80
267,1,256.0,888.0,96,96
267,2,256.0,704.0,64,112
267,3,1376.0,616.0,112,184
267,4,112.0,560.0,144,272
267,5,424.0,536.0,40,168
267,6,224.0,448.0,56,96
267,7,576.0,432.0,48,176
267,8,488.0,416.0,64,184
267,9,712.0,360.0,40,88
267,10,1056.0,144.0,56,72
267,11,952.0,120.0,40,96
268,0,968.0,984.0,56,80
268,1,264.0,888.0,88,112
268,2,264.0,712.0,56,96
268,3,1376.0,616.0,112,184
268,4,112.0,560.0,144,272
268,5,424.0,528.0,40,176
268,6,576.0,440.0,48,168
268,7,224.0,440.0,56,104
268,8,480.0,424.0,72,184
268,9,720.0,360.0,40,88
268,10,1056.0,152.0,56,64
268,11,952.0,120.0,40,96
269,0,968.0,984.0,56,80
269,1,264.0,888.0,88,120
269,2,264.0,712.0,64,104
269,3,1376.0,616.0,112,184
269,4,112.0,560.0,152,272
269,5,416.0,528.0,48,176
269,6,576.0,440.0,48,168
269,7,224.0,440.0,56,104
269,8,480.0,424.0,72,192
269,9,720.0,360.0,40,40
269,10,1056.0,152.0,48,64
269,11,952.0,120.0,40,96
270,0,968.0,984.0,56,80
270,1,264.0,888.0,88,136
270,2,272.0,712.0,56,104
270,3,1376.0,616.0,112,184
270,4,112.0,560.0,152,272
270,5,416.0,528.0,48,160
270,6,576.0,440.0,48,168
270,7,224.0,440.0,56,104
270,8,480.0,424.0,72,192
270,9,728.0,360.0,40,40
270,10,1056.0,144.0,48,72
270,11,952.0,120.0,40,96
271,0,968.0,984.0,56,80
271,1,272.0,896.0,80,136
271,2,272.0,712.0,64,104
271,3,1376.0,616.0,112,176
271,4,112.0,560.0,160,264
271,5,416.0,520.0,48,168
271,6,568.0,440.0,56,168
271,7,224.0,440.0,56,104
271,8,480.0,424.0,64,192
271,9,728.0,360.0,40,40
271,10,1056.0,144.0,48,72
271,11,952.0,120.0,32,96
272,0,968.0,984.0,56,80
272,1,280.0,896.0,72,144
272,2,1456.0,632.0,40,168
272,3,1376.0,616.0,56,176
272,4,112.0,560.0,232,264
272,5,424.0,520.0,40,160
272,6,568.0,440.0,56,168
272,7,224.0,440.0,56,104
272,8,480.0,424.0,64,192
272,9,736.0,360.0,40,40
272,10,1056.0,144.0,48,72
272,11,952.0,120.0,32,96
273,0,968.0,984.0,56,80
273,1,288.0,896.0,64,112
273,2,1456.0,632.0,40,168
273,3,1376.0,616.0,56,176
273,4,112.0,560.0,232,264
273,5,424.0,520.0,40,160
273,6,568.0,440.0,56,168
273,7,224.0,440.0,56,104
273,8,480.0,432.0,64,184
273,9,736.0,360.0,40,40
273,10,1048.0,144.0,56,72
273,11,1128.0,104.0,40,96
274,0,968.0,984.0,56,80
274,1,288.0,904.0,48,96
274,2,1456.0,632.0,40,168
274,3,1376.0,616.0,56,176
274,4,200.0,584.0,152,256
274,5,112.0,560.0,72,240
274,6,424.0,520.0,40,168
274,7,568.0,440.0,56,168
274,8,224.0,440.0,56,104
274,9,472.0,432.0,72,184
274,10,736.0,360.0,48,40
274,11,1048.0,104.0,112,112
275,0,968.0,984.0,56,80
275,1,288.0,904.0,48,96
275,2,1456.0,640.0,40,160
275,3,1376.0,616.0,56,176
275,4,208.0,584.0,152,264
275,5,112.0,560.0,72,240
275,6,424.0,512.0,40,176
275,7,568.0,440.0,56,168
275,8,232.0,440.0,48,104
275,9,472.0,432.0,72,184
275,10,744.0,360.0,40,40
275,11,952.0,120.0,40,88
276,0,968.0,984.0,56,80
276,1,288.0,912.0,48,88
276,2,1456.0,640.0,40,160
276,3,1376.0,616.0,56,176
276,4,208.0,584.0,160,272
276,5,112.0,560.0,72,240
276,6,232.0,480.0,48,64
276,7,568.0,440.0,56,176
276,8,472.0,432.0,64,184
276,9,744.0,360.0,40,40
276,10,1048.0,112.0,48,104
276,11,952.0,112.0,40,96
277,0,968.0,984.0,56,80
277,1,296.0,920.0,48,80
277,2,1456.0,648.0,40,152
277,3,1376.0,616.0,56,176
277,4,208.0,584.0,168,272
277,5,112.0,560.0,72,240
277,6,232.0,480.0,48,64
277,7,568.0,440.0,56,176
277,8,472.0,432.0,64,184
277,9,752.0,360.0,40,40
277,10,1048.0,112.0,48,104
277,11,952.0,112.0,40,96
278,0,968.0,984.0,56,80
278,1,296.0,920.0,48,104
278,2,1456.0,648.0,48,160
278,3,1376.0,616.0,56,176
278,4,208.0,584.0,176,272
278,5,112.0,560.0,72,240
278,6,568.0,448.0,48,168
278,7,472.0,432.0,64,184
278,8,232.0,432.0,48,104
278,9,752.0,360.0,40,48
278,10,952.0,112.0,40,88
278,11,1048.0,104.0,112,112
279,0,968.0,984.0,56,80
279,1,296.0,928.0,32,96
279,2,1456.0,656.0,48,152
279,3,1376.0,616.0,56,176
279,4,208.0,592.0,184,272
279,5,112.0,560.0,72,240
279,6,568.0,448.0,48,168
279,7,448.0,432.0,88,192
279,8,240.0,432.0,40,104
279,9,760.0,368.0,40,40
279,10,1048.0,112.0,40,104
279,11,1112.0,104.0,48,104
280,0,968.0,984.0,56,80
280,1,304.0,928.0,32,96
280,2,1456.0,656.0,48,144
280,3,1376.0,616.0,56,176
280,4,216.0,592.0,176,272
280,5,112.0,560.0,72,240
280,6,240.0,456.0,40,80
280,7,568.0,448.0,48,176
280,8,448.0,440.0,88,184
280,9,760.0,368.0,40,40
280,10,1040.0,112.0,48,104
280,11,1112.0,104.0,48,104
281,0,968.0,984.0,56,80
281,1,304.0,936.0,32,96
281,2,304.0,736.0,96,128
281,3,1456.0,656.0,48,144
281,4,1376.0,616.0,56,176
281,5,216.0,592.0,64,240
281,6,112.0,560.0,72,240
281,7,240.0,480.0,40,56
281,8,560.0,448.0,56,184
281,9,448.0,440.0,88,184
281,10,760.0,368.0,48,40
281,11,1040.0,112.0,48,104
282,0,968.0,984.0,56,80
282,1,304.0,736.0,104,128
282,2,1456.0,656.0,48,144
282,3,1376.0,616.0,56,176
282,4,224.0,592.0,56,240
282,5,112.0,560.0,72,240
282,6,240.0,480.0,40,56
282,7,560.0,456.0,56,176
282,8,448.0,440.0,88,184
282,9,768.0,368.0,40,48
282,10,1040.0,112.0,48,104
282,11,952.0,112.0,40,88
283,0,968.0,984.0,56,80
283,1,304.0,744.0,104,128
283,2,1456.0,664.0,56,136
283,3,1376.0,616.0,56,176
283,4,232.0,584.0,56,248
283,5,112.0,560.0,72,240
283,6,240.0,480.0,40,56
283,7,560.0,456.0,56,176
283,8,448.0,440.0,80,184
283,9,776.0,376.0,40,40
283,10,952.0,112.0,40,88
283,11,1040.0,104.0,112,112
284,0,968.0,984.0,56,80
284,1,312.0,744.0,96,128
284,2,1456.0,664.0,56,136
284,3,1376.0,616.0,56,176
284,4,232.0,584.0,56,248
284,5,112.0,560.0,72,240
284,6,240.0,480.0,40,48
284,7,560.0,456.0,48,176
284,8,448.0,440.0,80,192
284,9,776.0,376.0,40,40
284,10,1032.0,112.0,48,104
284,11,1104.0,104.0,48,104
285,0,968.0,984.0,56,80
285,1,312.0,744.0,96,128
285,2,1464.0,664.0,56,136
285,3,1376.0,616.0,56,176
285,4,240.0,584.0,56,248
285,5,112.0,560.0,72,240
285,6,240.0,480.0,40,48
285,7,560.0,456.0,48,176
285,8,448.0,440.0,80,192
285,9,784.0,376.0,32,48
285,10,1032.0,112.0,48,104
285,11,1104.0,104.0,48,104
286,0,960.0,984.0,64,80
286,1,312.0,744.0,96,136
286,2,1464.0,664.0,56,136
286,3,1376.0,616.0,56,176
286,4,112.0,560.0,72,240
286,5,240.0,480.0,56,352
286,6,552.0,464.0,56,176
286,7,448.0,440.0,80,200
286,8,784.0,376.0,40,48
286,9,1032.0,104.0,112,120
286,10,1672.0,88.0,40,88
286,11,288.0,80.0,72,88
287,0,960.0,984.0,56,80
287,1,328.0,960.0,48,64
287,2,312.0,752.0,96,128
287,3,1472.0,664.0,56,136
287,4,1376.0,616.0,56,176
287,5,112.0,560.0,72,240
287,6,240.0,480.0,56,352
287,7,552.0,464.0,56,176
287,8,448.0,448.0,80,192
287,9,792.0,376.0,32,48
287,10,1032.0,104.0,112,120
287,11,1672.0,88.0,40,88
288,0,960.0,984.0,56,80
288,1,320.0,944.0,56,136
288,2,320.0,752.0,88,128
288,3,1472.0,640.0,56,160
288,4,1376.0,616.0,56,176
288,5,112.0,560.0,72,240
288,6,240.0,480.0,64,352
288,7,552.0,464.0,56,176
288,8,448.0,448.0,80,192
288,9,792.0,384.0,40,40
288,10,1032.0,104.0,112,120
288,11,1680.0,88.0,32,88
289,0,960.0,984.0,56,80
289,1,328.0,960.0,56,120
289,2,1472.0,640.0,56,160
289,3,1376.0,616.0,56,176
289,4,112.0,560.0,72,240
289,5,240.0,480.0,168,400
289,6,552.0,464.0,56,176
289,7,448.0,448.0,80,200
289,8,800.0,384.0,32,40
289,9,1032.0,104.0,112,136
289,10,1680.0,88.0,32,88
289,11,288.0,80.0,72,88
290,0,960.0,984.0,56,80
290,1,344.0,968.0,48,64
290,2,1480.0,640.0,48,168
290,3,1376.0,616.0,56,176
290,4,240.0,584.0,168,296
290,5,112.0,560.0,72,240
290,6,240.0,480.0,40,80
290,7,552.0,464.0,48,176
290,8,448.0,448.0,80,200
290,9,800.0,384.0,40,40
290,10,1024.0,104.0,120,144
290,11,1680.0,88.0,32,96
291,0,952.0,984.0,64,80
291,1,1480.0,672.0,56,136
291,2,1376.0,616.0,56,176
291,3,248.0,584.0,152,296
291,4,112.0,560.0,72,240
291,5,240.0,480.0,48,80
291,6,448.0,456.0,152,192
291,7,800.0,384.0,40,40
291,8,1024.0,104.0,112,136
291,9,1688.0,96.0,24,88
291,10,288.0,80.0,72,88
291,11,416.0,56.0,40,64
292,0,952.0,984.0,56,80
292,1,1488.0,680.0,48,120
292,2,1376.0,616.0,56,176
292,3,248.0,584.0,152,296
292,4,112.0,560.0,72,240
292,5,248.0,480.0,32,48
292,6,448.0,456.0,152,192
292,7,808.0,384.0,40,40
292,8,1024.0,104.0,112,128
292,9,1688.0,96.0,24,88
292,10,288.0,80.0,72,88
292,11,1464.0,32.0,64,104
293,0,952.0,984.0,56,80
293,1,1488.0,680.0,48,128
293,2,1376.0,616.0,56,176
293,3,248.0,584.0,152,296
293,4,112.0,560.0,72,240
293,5,1776.0,0.0,64,32
293,6,448.0,456.0,152,184
293,7,808.0,384.0,40,40
293,8,1024.0,96.0,112,136
293,9,1688.0,96.0,32,88
293,10,480.0,512.0,40,136
293,11,1464.0,32.0,64,104
294,0,952.0,976.0,56,88
294,1,1480.0,640.0,64,184
294,2,1376.0,616.0,56,176
294,3,256.0,584.0,144,304
294,4,112.0,560.0,72,240
294,5,1776.0,0.0,56,32
294,6,472.0,456.0,128,192
294,7,816.0,384.0,56,40
294,8,1024.0,96.0,112,136
294,9,1688.0,96.0,32,88
294,11,1464.0,32.0,64,104
295,0,952.0,976.0,48,104
295,1,1488.0,704.0,64,120
295,2,1376.0,616.0,56,176
295,3,256.0,592.0,152,304
295,4,112.0,560.0,72,240
295,5,1776.0,0.0,56,32
295,6,472.0,456.0,128,192
295,7,816.0,384.0,56,40
295,8,1024.0,96.0,112,136
295,9,1688.0,96.0,32,88
295,11,1464.0,32.0,64,104
296,0,952.0,976.0,48,88
296,1,1488.0,704.0,72,120
296,2,1376.0,616.0,56,176
296,3,256.0,600.0,152,296
296,4,112.0,600.0,72,200
296,6,448.0,456.0,152,192
296,7,816.0,392.0,56,40
296,9,1688.0,96.0,32,88
296,8,1024.0,96.0,104,136
296,11,1464.0,32.0,64,104
296,12,416.0,32.0,40,80
296,5,1776.0,0.0,56,32
297,0,952.0,984.0,48,72
297,1,1488.0,704.0,72,120
297,2,1376.0,616.0,56,176
297,3,256.0,600.0,152,304
297,4,112.0,600.0,72,200
297,5,1776.0,0.0,56,32
297,6,448.0,456.0,144,192
297,7,824.0,392.0,48,40
297,8,1024.0,96.0,104,136
297,9,1688.0,96.0,32,96
297,11,1464.0,32.0,64,104
298,0,952.0,976.0,40,80
298,1,1488.0,704.0,72,120
298,2,1376.0,616.0,56,176
298,3,256.0,600.0,152,304
298,4,112.0,600.0,72,200
298,5,512.0,184.0,48,40
298,6,448.0,456.0,144,192
298,7,824.0,392.0,48,40
298,8,1024.0,96.0,104,136
298,9,1696.0,96.0,32,96
298,11,1464.0,32.0,64,104
299,0,952.0,976.0,40,80
299,1,1488.0,704.0,72,120
299,2,1480.0,632.0,72,72
299,3,1376.0,616.0,56,176
299,4,112.0,600.0,72,200
299,5,256.0,592.0,160,320
299,6,544.0,480.0,48,160
299,7,448.0,456.0,80,192
299,8,832.0,392.0,40,40
299,9,512.0,184.0,48,40
299,10,1696.0,96.0,32,96
299,11,1024.0,96.0,104,136
300,0,968.0,968.0,24,80
300,1,1488.0,720.0,72,104
300,2,1480.0,632.0,72,72
300,3,1376.0,616.0,56,176
300,4,112.0,600.0,72,200
300,5,256.0,592.0,160,320
300,6,544.0,480.0,48,168
300,7,440.0,456.0,80,192
300,8,1464.0,32.0,64,104
300,10,1696.0,96.0,32,96
300,11,1024.0,96.0,104,136
301,0,968.0,968.0,24,80
301,1,840.0,392.0,32,40
301,3,1376.0,616.0,56,176
301,4,112.0,600.0,72,200
301,5,264.0,592.0,160,320
301,6,544.0,480.0,48,184
301,7,448.0,464.0,72,192
301,8,1464.0,24.0,64,112
301,10,1696.0,96.0,32,96
301,11,1024.0,96.0,104,136
302,0,960.0,968.0,32,88
302,1,328.0,904.0,48,56
302,3,1376.0,616.0,56,176
302,4,112.0,600.0,72,200
302,5,272.0,592.0,152,320
302,6,544.0,488.0,48,176
302,7,448.0,464.0,72,192
302,8,1464.0,24.0,64,112
302,9,1496.0,720.0,72,112
302,10,1696.0,104.0,32,88
302,11,1016.0,96.0,112,136
303,0,960.0,968.0,32,88
303,1,1488.0,600.0,72,104
303,2,504.0,184.0,56,40
303,3,1376.0,616.0,56,176
303,4,112.0,600.0,72,200
303,5,280.0,592.0,152,320
303,6,544.0,488.0,48,176
303,7,448.0,464.0,72,200
303,8,1464.0,24.0,64,112
303,9,1496.0,720.0,72,112
303,10,1696.0,104.0,40,88
303,11,1016.0,96.0,104,120
304,0,960.0,968.0,32,88
304,1,328.0,912.0,48,56
304,2,504.0,184.0,56,40
304,3,1392.0,616.0,40,176
304,4,112.0,600.0,72,200
304,5,288.0,592.0,152,328
304,6,544.0,488.0,48,176
304,7,448.0,464.0,72,200
304,8,1464.0,24.0,64,112
304,10,1696.0,104.0,40,88
304,11,1016.0,96.0,104,120
305,0,960.0,968.0,32,88
305,1,328.0,912.0,56,64
305,2,1488.0,624.0,80,72
305,3,1392.0,616.0,40,176
305,4,112.0,600.0,72,200
305,5,296.0,592.0,144,328
305,6,544.0,488.0,48,176
305,7,448.0,472.0,72,192
305,8,1464.0,24.0,64,112
305,10,1704.0,104.0,32,88
305,11,1016.0,96.0,104,120
306,0,960.0,968.0,32,88
306,1,328.0,912.0,56,64
306,2,1488.0,624.0,80,80
306,3,1392.0,616.0,40,176
306,4,112.0,600.0,72,200
306,5,304.0,592.0,144,328
306,6,536.0,488.0,56,176
306,7,448.0,472.0,72,200
306,8,1464.0,24.0,64,112
306,10,1704.0,104.0,32,88
306,11,1016.0,96.0,104,120
307,0,960.0,968.0,32,88
307,1,328.0,912.0,56,72
307,2,1488.0,616.0,72,96
307,3,1392.0,616.0,40,176
307,4,112.0,600.0,72,200
307,5,312.0,592.0,136,336
307,6,536.0,488.0,56,176
307,7,448.0,472.0,64,200
307,8,1464.0,24.0,64,112
307,10,1704.0,112.0,32,88
307,11,1016.0,96.0,104,120
308,0,952.0,968.0,40,88
308,1,336.0,920.0,56,64
308,2,360.0,792.0,96,136
308,3,1496.0,624.0,80,88
308,4,1392.0,624.0,40,168
308,5,112.0,608.0,72,192
308,6,312.0,592.0,64,240
308,7,536.0,488.0,56,176
308,8,448.0,472.0,64,200
308,9,232.0,392.0,48,112
308,10,504.0,184.0,56,40
308,11,1704.0,112.0,40,88
309,0,952.0,968.0,40,88
309,1,336.0,920.0,56,72
309,2,1392.0,624.0,40,80
309,3,1496.0,616.0,80,104
309,4,112.0,608.0,72,192
309,5,320.0,592.0,136,344
309,6,536.0,488.0,56,176
309,7,448.0,472.0,64,200
309,8,232.0,392.0,48,104
309,9,504.0,128.0,56,96
309,10,1704.0,112.0,40,88
309,11,1016.0,88.0,104,128
310,0,952.0,968.0,40,88
310,1,336.0,920.0,56,72
310,2,360.0,800.0,104,136
310,3,1392.0,624.0,40,80
310,4,1496.0,616.0,72,104
310,5,112.0,608.0,72,192
310,6,320.0,592.0,64,232
310,7,536.0,488.0,56,176
310,8,448.0,472.0,64,200
310,9,232.0,392.0,48,104
310,10,504.0,128.0,56,96
310,11,1704.0,112.0,40,88
311,0,952.0,968.0,40,88
311,1,336.0,928.0,64,64
311,2,368.0,808.0,96,128
311,3,1504.0,720.0,64,112
311,4,1504.0,624.0,64,96
311,5,1392.0,624.0,40,80
311,6,112.0,608.0,72,192
311,7,328.0,592.0,64,232
311,8,536.0,496.0,48,176
311,9,448.0,480.0,64,192
311,10,880.0,400.0,40,40
311,11,240.0,392.0,40,64
312,0,952.0,968.0,40,88
312,1,344.0,928.0,56,72
312,2,1512.0,720.0,64,112
312,3,1504.0,624.0,72,96
312,4,1392.0,624.0,40,80
312,5,112.0,608.0,72,192
312,6,328.0,592.0,136,352
312,7,536.0,496.0,48,184
312,8,448.0,480.0,64,192
312,9,880.0,400.0,40,40
312,10,240.0,384.0,40,72
312,11,504.0,128.0,64,96
313,0,952.0,968.0,40,88
313,1,344.0,928.0,64,72
313,2,1504.0,624.0,72,208
313,3,1392.0,624.0,40,80
313,4,112.0,608.0,72,192
313,5,328.0,592.0,136,352
313,6,536.0,496.0,48,184
313,7,448.0,480.0,64,192
313,8,240.0,384.0,40,72
313,9,512.0,128.0,56,96
313,10,1704.0,120.0,40,80
313,11,1016.0,88.0,104,128
314,0,952.0,968.0,40,88
314,1,344.0,928.0,72,80
314,2,1520.0,736.0,56,96
314,3,1512.0,624.0,64,96
314,4,1392.0,624.0,40,72
314,5,112.0,616.0,72,184
314,6,328.0,592.0,128,352
314,7,536.0,504.0,48,184
314,8,448.0,480.0,56,192
314,9,240.0,384.0,48,72
314,10,512.0,128.0,56,96
314,11,1704.0,120.0,48,80
315,0,952.0,968.0,40,88
315,1,352.0,928.0,64,80
315,2,1520.0,736.0,56,96
315,3,1392.0,632.0,40,64
315,4,1512.0,624.0,64,96
315,5,112.0,616.0,72,184
315,6,328.0,592.0,128,352
315,7,528.0,504.0,56,184
315,8,448.0,480.0,56,192
315,9,240.0,384.0,48,72
315,10,504.0,128.0,64,96
315,11,1704.0,120.0,48,80
316,0,952.0,968.0,40,88
316,1,352.0,928.0,72,80
316,2,1528.0,736.0,56,96
316,3,1392.0,632.0,40,64
316,4,1512.0,624.0,72,96
316,5,112.0,616.0,72,184
316,6,328.0,592.0,152,360
316,7,528.0,504.0,56,184
316,8,440.0,480.0,64,192
316,9,896.0,408.0,40,40
316,10,232.0,384.0,56,88
316,11,504.0,128.0,64,96
317,0,952.0,968.0,40,88
317,1,352.0,936.0,72,72
317,2,1528.0,736.0,56,96
317,3,1392.0,632.0,40,64
317,4,1520.0,624.0,64,96
317,5,112.0,616.0,72,184
317,6,328.0,592.0,144,352
317,7,528.0,504.0,56,184
317,8,440.0,480.0,64,192
317,9,232.0,384.0,56,88
317,10,504.0,128.0,64,96
317,11,1712.0,120.0,40,80
318,0,952.0,968.0,40,88
318,1,360.0,936.0,72,72
318,2,1528.0,736.0,56,96
318,3,1392.0,632.0,40,64
318,4,1520.0,624.0,64,96
318,5,112.0,616.0,72,184
318,6,328.0,592.0,128,336
318,7,528.0,512.0,56,184
318,8,440.0,480.0,64,192
318,9,240.0,384.0,48,72
318,10,504.0,128.0,64,96
318,11,1712.0,120.0,40,80
319,0,952.0,968.0,48,88
319,1,1536.0,736.0,48,96
319,2,1520.0,632.0,64,88
319,3,1392.0,632.0,40,64
319,4,112.0,616.0,72,184
319,5,328.0,592.0,128,416
319,6,528.0,512.0,48,184
319,7,440.0,488.0,64,192
319,8,240.0,384.0,48,72
319,9,504.0,168.0,64,56
319,10,1720.0,120.0,32,80
319,11,312.0,96.0,48,72
320,0,952.0,968.0,40,88
320,1,1544.0,736.0,40,104
320,2,1520.0,632.0,64,88
320,3,1392.0,632.0,40,64
320,4,112.0,616.0,72,184
320,5,336.0,592.0,136,416
320,6,528.0,512.0,48,184
320,7,440.0,488.0,64,200
320,8,232.0,384.0,56,104
320,9,504.0,176.0,64,48
320,10,1720.0,120.0,32,80
320,11,312.0,104.0,48,40
321,0,952.0,968.0,40,88
321,1,1544.0,736.0,40,104
321,2,1520.0,632.0,64,88
321,3,1392.0,632.0,40,56
321,4,112.0,632.0,72,168
321,5,336.0,592.0,128,416
321,6,520.0,512.0,56,184
321,7,440.0,488.0,64,200
321,8,232.0,384.0,48,104
321,9,504.0,176.0,56,48
321,10,1720.0,120.0,32,80
321,11,312.0,104.0,48,40
322,0,952.0,968.0,40,88
322,1,1552.0,736.0,32,112
322,2,1528.0,632.0,64,88
322,3,1392.0,632.0,40,56
322,4,112.0,632.0,72,168
322,5,344.0,592.0,128,424
322,6,520.0,512.0,56,184
322,7,920.0,504.0,40,48
322,8,432.0,488.0,72,200
322,9,232.0,384.0,48,80
322,10,504.0,176.0,56,48
322,11,1728.0,120.0,24,88
323,0,952.0,968.0,40,88
323,1,1528.0,632.0,64,88
323,2,1392.0,632.0,40,56
323,3,112.0,632.0,72,168
323,4,352.0,592.0,120,488
323,5,432.0,496.0,144,192
323,6,920.0,488.0,40,72
323,7,232.0,376.0,48,88
323,8,504.0,176.0,56,48
323,9,1728.0,120.0,24,88
323,10,312.0,104.0,48,40
323,11,1000.0,88.0,104,128
324,0,952.0,968.0,40,88
324,1,368.0,816.0,104,264
324,2,1528.0,632.0,64,88
324,3,1392.0,632.0,40,48
324,4,112.0,632.0,72,168
324,5,360.0,600.0,64,216
324,6,432.0,496.0,144,192
324,7,920.0,488.0,48,72
324,8,232.0,376.0,48,88
324,9,1728.0,120.0,32,88
324,10,280.0,104.0,80,64
324,11,1000.0,88.0,104,128
325,0,952.0,968.0,40,88
325,1,368.0,880.0,112,200
325,2,1560.0,736.0,32,96
325,3,1528.0,632.0,64,88
325,4,1392.0,632.0,40,48
325,5,368.0,632.0,64,184
325,6,120.0,632.0,64,168
325,7,520.0,512.0,56,176
325,8,432.0,496.0,64,192
325,9,920.0,480.0,48,80
325,10,232.0,376.0,48,88
325,11,1728.0,128.0,32,80
326,0,960.0,968.0,32,88
326,1,376.0,880.0,104,200
326,2,1560.0,736.0,32,96
326,3,376.0,640.0,56,176
326,4,1528.0,632.0,64,88
326,5,120.0,632.0,64,168
326,6,520.0,512.0,56,176
326,7,432.0,496.0,64,192
326,8,920.0,480.0,56,80
326,9,232.0,376.0,48,88
326,10,1728.0,128.0,32,88
326,11,280.0,104.0,80,64
327,0,960.0,976.0,32,80
327,1,376.0,888.0,104,192
327,2,392.0,648.0,40,168
327,3,1528.0,632.0,64,88
327,4,120.0,632.0,64,168
327,5,520.0,520.0,48,176
327,6,432.0,496.0,64,192
327,7,920.0,480.0,56,80
327,8,232.0,376.0,48,88
327,9,1728.0,128.0,32,88
327,10,280.0,104.0,80,64
327,11,1000.0,80.0,104,128
328,0,960.0,976.0,32,80
328,1,376.0,888.0,104,192
328,2,1560.0,736.0,32,96
328,3,400.0,648.0,48,168
328,4,1536.0,632.0,56,88
328,5,120.0,632.0,48,128
328,6,520.0,520.0,48,184
328,7,432.0,496.0,64,192
328,8,920.0,480.0,64,80
328,9,232.0,368.0,48,96
328,10,1728.0,128.0,32,88
328,11,280.0,104.0,80,72
329,0,960.0,976.0,32,80
329,1,376.0,888.0,112,192
329,2,1560.0,736.0,32,96
329,3,400.0,648.0,56,176
329,4,1536.0,632.0,56,88
329,5,120.0,632.0,48,128
329,6,520.0,520.0,48,184
329,7,424.0,496.0,72,192
329,8,928.0,480.0,56,80
329,9,232.0,368.0,48,96
329,10,1728.0,128.0,32,88
329,11,280.0,104.0,80,72
330,0,968.0,976.0,24,72
330,1,376.0,888.0,112,192
330,2,1568.0,736.0,32,72
330,3,400.0,656.0,56,168
330,4,1536.0,632.0,64,88
330,5,120.0,632.0,48,128
330,6,512.0,528.0,48,176
330,7,424.0,496.0,72,192
330,8,928.0,432.0,64,128
330,9,232.0,368.0,48,96
330,10,1728.0,128.0,32,88
330,11,1000.0,80.0,96,152
331,0,968.0,984.0,24,64
331,1,384.0,864.0,112,216
331,2,1568.0,736.0,32,72
331,3,1536.0,640.0,64,80
331,4,120.0,632.0,48,128
331,5,512.0,528.0,48,184
331,6,400.0,504.0,96,312
331,7,928.0,432.0,64,128
331,8,232.0,368.0,48,96
331,9,1728.0,128.0,32,88
331,10,1000.0,80.0,96,136
331,11,1776.0,0.0,56,48
332,0,968.0,984.0,24,64
332,1,384.0,896.0,120,184
332,2,1536.0,640.0,64,88
332,3,120.0,632.0,48,128
332,4,512.0,528.0,48,184
332,5,400.0,504.0,96,312
332,6,928.0,432.0,72,128
332,7,232.0,368.0,48,96
332,8,1736.0,128.0,32,88
332,9,952.0,80.0,144,136
332,10,1776.0,0.0,56,48
332,11,1584.0,0.0,88,96
